raw_date,raw_text
2018-06-18T11:01:00.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#MerciMR63', '] Préparez vos caméras! Après avoir effectué 4 millions de km, le dernier train MR-63 effectuera son dernier tour de piste sur la ligne Jaune dans quelques instants. Départ prévu à 7h12 à la station Berri-UQAM ', 'http://ow.ly/CJo530kxJ9y', 'http://', '3', '6']"
2018-06-18T10:39:16.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#MerciMR63', '] ', '  The last MR-63 train will make its final lap on the Yellow Line today. You can’t miss it, it is all colourful! First departure planned at Berri-UQAM at 7:12 am!', '1']"
2018-06-18T10:37:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#MerciMR63', '] ', ' Le dernier train MR-63 effectuera son ultime tour de piste sur la ligne Jaune aujourd’hui. Vous ne pourrez le manquer, il est tout maquillé! Premier départ prévu à Berri-UQAM à 7h12!', '2', '2']"
2018-06-17T20:05:08.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#MerciMR63', '] ', ' ', ' The last train MR-63 will run one last time tomorrow on the Yellow line during rush hour. Share your pictures of the train and enter our contest via Twitter or Instagram using hashtag ', '#mercimr63', ' ! ', ' ', 'https://bit.ly/2LvASNU', 'https://', '2', '3']"
2018-06-17T20:00:37.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#MerciMR63', '] ', ' Demain, le dernier train MR-63 circulera une ultime fois sur la ligne Jaune en heure de pointe. Prenez-le en photo puis publiez vos clichés sur Twitter ou sur Instagram en utilisant le mot-clic ', '#MerciMR63', ' ! ', ' ', 'https://bit.ly/2JkYt30', 'https://', '2', '4']"
2018-06-05T12:10:00.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#mercimr63', '] ', ' The last MR-63 train will be leaving us shortly. From June 18 to 21, it will run on each of 4 lines of the network for the farewell tour. Climb aboard one last time! ', 'http://bit.ly/2syK7pe', 'http://', '1', '1', '2']"
2018-06-05T11:33:42.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#mercimr63', '] ', ' Les dernières voitures de métro MR-63 nous quitteront sous peu. Du 18 au 21 juin, elles circuleront sur chacune des lignes du réseau pour la tournée d’adieu. Venez les saluer une dernière fois ! ', 'https://bit.ly/2sFrnnu', 'https://', '5', '4']"
2018-05-20T23:23:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' U', '1', '2']"
2018-05-20T23:23:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' U', '2']"
2018-05-20T22:03:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Unauthorized  person on the tracks. Service expected to resume at 18:10. ', '#stminfo', ' D', '1']"
2018-05-20T22:03:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Personne non autorisée sur la voie. Reprise prévue vers 18h10. ', '#stminfo', ' D', '1', '3']"
2018-05-17T16:36:59.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' B', '2', '1']"
2018-05-17T16:36:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' B', '1', '2']"
2018-05-17T16:26:52.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Ongoing interruption: for an alternative to the Métro, use our trip calculator (untick métro box): ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#stminfo', '1']"
2018-05-17T16:24:34.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption en cours : pour d’autres options de déplacement, utilisez notre calculateur d’itinéraires en décochant option métro : ', 'http://ow.ly/DFXaI', 'http://', ' ', '#stminfo', '1']"
2018-05-17T16:13:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 12:36. ', '#stminfo', ' D', '5', '2']"
2018-05-17T16:13:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 12h36. "", '#stminfo', ' D', '3', '2']"
2018-04-20T10:44:38.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Practical info] ', ' Check the status of the Métro service before leaving the house: Twitter, text alert, radio ... several tools are at your disposal to keep you informed! ', 'http://bit.ly/2H4tPhq', 'http://', ' ', '#stminfo', '1']"
2018-04-20T10:44:23.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Info pratique] ', ' Consultez l’état du service métro avant de quitter la maison: Twitter, alerte texto, radio… plusieurs outils sont à votre disposition pour vous tenir informés! Pour en savoir + : ', 'http://bit.ly/1uQZv9q', 'http://', ' ', '#stminfo', '1', '2']"
2018-04-16T13:49:01.000Z,"['Ligne 4 - Jaune reposted', 'Ligne 4 - Jaune', 'Ligne 4 - Jaune', 'STM', 'STM', '', '@stminfo', '·', '[Practical info] Do you consult the status of the Métro service before leaving the house? Twitter, text alert, radio ... several tools are at your disposal to keep you informed! ', 'https://bit.ly/2H4tPhq', 'https://', ' ', '#stminfo', '1', '6', '1']"
2018-04-16T13:48:49.000Z,"['Ligne 4 - Jaune reposted', 'Ligne 4 - Jaune', 'Ligne 4 - Jaune', 'STM', 'STM', '', '@stminfo', '·', '[Info pratique] Consultez-vous l’état du service métro avant de quitter la maison? Twitter, alerte texto, radio… plusieurs outils sont à votre disposition pour vous tenir informés! Pour en savoir + : ', 'https://bit.ly/1uQZv9q', 'https://', ' ', '#stminfo', '1', '5', '5']"
2018-03-23T09:47:33.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' V', '1']"
2018-03-23T09:47:33.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' V', '2']"
2018-03-23T09:39:59.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Electrical equipment failure. Service expected to resume at 6:16. ', '#stminfo', ' H', '2']"
2018-03-23T09:39:59.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement électrique. Reprise prévue vers 6h16. "", '#stminfo', ' H', '2', '1']"
2018-01-25T17:26:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' O', '1', '3', '1']"
2018-01-25T17:26:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' O', '2', '1']"
2018-01-25T17:20:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Signalling equipment problem. Service expected to resume at 12:30. ', '#stminfo', ' S', '1']"
2018-01-25T17:20:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement de signalisation. Reprise prévue vers 12h30. "", '#stminfo', ' S', '2', '1']"
2018-01-25T17:12:18.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Signalling equipment problem. Indefinite period. ', '#stminfo', ' P', '3']"
2018-01-25T17:12:18.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement de signalisation. Durée indéterminée. "", '#stminfo', ' P', '3']"
2018-01-24T15:01:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' H']"
2018-01-24T15:01:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' H', '2', '5', '4']"
2018-01-24T14:24:13.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Signalling equipment problem. Indefinite period. ', '#stminfo', ' N', '2']"
2018-01-24T14:24:12.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement de signalisation. Durée indéterminée. "", '#stminfo', ' N', '1', '13']"
2018-01-14T05:58:23.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' R']"
2018-01-14T05:58:23.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' R', '1']"
2018-01-14T05:52:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Unauthorized  person on the tracks. Indefinite period. ', '#stminfo', ' W']"
2018-01-14T05:52:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Personne non autorisée sur la voie. Durée indéterminée. ', '#stminfo', ' W', '1']"
2018-01-07T20:45:19.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' A']"
2018-01-07T20:45:19.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' A', '1']"
2018-01-07T20:21:29.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Unauthorized  person on the tracks. Service expected to resume at 15:35. ', '#stminfo', ' Y', '1']"
2018-01-07T20:21:29.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Personne non autorisée sur la voie. Reprise prévue vers 15h35. ', '#stminfo', ' Y', '3']"
2017-11-23T23:26:58.000Z,"['Ligne 4 - Jaune reposted', 'Ligne 4 - Jaune', 'Ligne 4 - Jaune', 'Casino de Montréal', 'Casino de Montréal', '', '@CasinoMontreal', '·', ""Le bris d'aqueduc à la suite de travaux sur la rue Pierre-Dupuy est réparé : nous rouvrons nos portes à 19h30 ce soir."", '6', '6']"
2017-11-23T22:11:14.000Z,"['Ligne 4 - Jaune reposted', 'Ligne 4 - Jaune', 'Ligne 4 - Jaune', 'STM', 'STM', '', '@stminfo', '·', 'Customer notice : Mtl Casino closed temporarily, plan your trips accordingly - for more details, follow ', '@CasinoMontreal', ' :', '', 'Casino de Montréal', 'Casino de Montréal', '', '@CasinoMontreal', '·', 'En raison d’un bris d’aqueduc survenu en périphérie de l’île Notre-Dame, nous avons pris la décision de fermer momentanément nos portes en attendant que la situation soit rétablie. (1/2)', '2', '3']"
2017-11-23T22:07:23.000Z,"['Ligne 4 - Jaune reposted', 'Ligne 4 - Jaune', 'Ligne 4 - Jaune', 'STM', 'STM', '', '@stminfo', '·', 'Avis à la clientèle : Casino de Mtl fermé temporairement, planifiez vos déplacements en conséquence - pour détails, consultez ', '@CasinoMontreal', ' :', '', 'Casino de Montréal', 'Casino de Montréal', '', '@CasinoMontreal', '·', 'En raison d’un bris d’aqueduc survenu en périphérie de l’île Notre-Dame, nous avons pris la décision de fermer momentanément nos portes en attendant que la situation soit rétablie. (1/2)', '2', '3']"
2017-09-23T05:48:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' E', '1', '1']"
2017-09-23T05:48:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' E']"
2017-09-23T05:02:07.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 1:27. ', '#stminfo', ' T', '1', '1']"
2017-09-23T05:02:07.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 1h27. "", '#stminfo', ' T']"
2017-07-19T19:20:26.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' U']"
2017-07-19T19:20:26.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' U']"
2017-07-19T19:12:25.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 15:39. ', '#stminfo', ' T', '1']"
2017-07-19T19:12:25.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 15h39. "", '#stminfo', ' T', '3']"
2017-07-19T11:16:27.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service on YELLOW line. ', '#stminfo', ' Q', '1']"
2017-07-19T11:16:27.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro sur la ligne JAUNE. ', '#stminfo', ' Q', '6']"
2017-07-19T10:54:52.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 7:17. ', '#stminfo', ' I', '1', '6', '1']"
2017-07-19T10:54:52.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 7h17. "", '#stminfo', ' I', '8']"
2017-06-09T20:06:04.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service resuming on the yellow line. ', '#stminfo', '1', '10', '2']"
2017-06-09T20:05:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reprise du service sur la ligne jaune. ', '#stminfo', '8', '3']"
2017-06-09T20:03:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' W', '1', '1']"
2017-06-09T20:03:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' W', '1']"
2017-06-09T19:39:55.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service shutdown on the yellow line due to a police intervention. ', '#stminfo', '2', '6']"
2017-06-09T19:38:49.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service sur la ligne jaune en raison d’une intervention policière. ', '#stminfo', '1', '3']"
2017-06-09T19:17:08.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 16:18. ', '#stminfo', ' U', '2', '9', '2']"
2017-06-09T19:17:07.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 16h18. "", '#stminfo', ' U', '1', '11', '8']"
2017-05-06T16:50:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' V']"
2017-05-06T16:50:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' V']"
2017-05-06T16:48:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment problem. Service expected to resume at 13:19. ', '#stminfo', ' C']"
2017-05-06T16:48:49.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement. Reprise prévue vers 13h19. "", '#stminfo', ' C']"
2017-03-29T14:20:42.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' Y', '1', '1']"
2017-03-29T14:20:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' Y', '2']"
2017-03-29T14:18:30.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Regular service has resumed on the Yellow line ', '#stminfo', '1', '2', '2']"
2017-03-29T14:16:35.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Le service est rétabli sur la ligne Jaune ', '#stminfo', '5', '3']"
2017-03-29T13:44:21.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service disruption caused by presence of smoke. Teams are on site, working to restore service as soon as possible.', '1', '3']"
2017-03-29T13:43:59.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service en raison d'un dégagement de fumée. Équipes sur place travaillent à rétablir le service le plus rapidement possible."", '13', '6']"
2017-03-29T13:38:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 10:10. ', '#stminfo', ' J', '1', '1']"
2017-03-29T13:38:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 10h10. "", '#stminfo', ' J', '5', '1']"
2017-03-21T13:47:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' F', '1']"
2017-03-21T13:47:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' F', '2']"
2017-03-21T13:44:52.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment problem. Service expected to resume at 9:57. ', '#stminfo', ' X', '1']"
2017-03-21T13:44:52.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement. Reprise prévue vers 9h57. "", '#stminfo', ' X', '1', '1', '1']"
2017-03-20T10:22:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' P', '1', '1']"
2017-03-20T10:22:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' P', '2', '2']"
2017-03-20T10:14:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown continues YELLOW line between Longueuil and Berri-UQAM. Train breakdown. Service expected to resume at 6:25. ', '#stminfo', ' L', '1', '2', '1']"
2017-03-20T10:14:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt prolongé ligne JAUNE entre Longueuil et Berri-UQAM. Panne de train. Reprise prévue vers 6h25. ', '#stminfo', ' L', '1', '3']"
2017-03-20T09:43:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Train breakdown. Service expected to resume at 6:10. ', '#stminfo', ' B', '1', '1']"
2017-03-20T10:22:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' P', '2', '2']"
2017-03-20T10:14:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown continues YELLOW line between Longueuil and Berri-UQAM. Train breakdown. Service expected to resume at 6:25. ', '#stminfo', ' L', '1', '2', '1']"
2017-03-20T10:14:17.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt prolongé ligne JAUNE entre Longueuil et Berri-UQAM. Panne de train. Reprise prévue vers 6h25. ', '#stminfo', ' L', '1', '3']"
2017-03-20T09:43:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Train breakdown. Service expected to resume at 6:10. ', '#stminfo', ' B', '1', '1']"
2017-03-20T09:43:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Panne de train. Reprise prévue vers 6h10. ', '#stminfo', ' B', '2']"
